Sno,freq_neg,freq_neu,freq_pos,overall
4560,35.634751990020796,54.21490834199057,95.85617168282161,1
4561,11.795583685750755,23.299855333979117,31.857067674447446,1
4562,55.79305125284574,77.10508696783978,159.09853053019648,1
4563,27.738040610962482,25.656986058660195,65.79357160614862,1
4564,58.319613425833495,72.45713618447355,121.53303937662722,1
4565,61.156293685806034,101.1283835502097,142.66667995365682,1
4566,43.63090951124392,58.569886978452004,90.12835221424953,1
4567,48.97308149911445,69.31049570201358,120.22030630437766,1
4568,12.645517646400846,12.481706992291738,31.01780642568326,1
4569,161.09927833904226,284.3286887465018,376.6486993697534,1
4570,64.88368181760191,74.54228431018728,158.97355946450023,1
4571,84.61316318744011,117.98662326386292,212.57600608688682,1
4572,285.39757561413643,438.42208687147127,629.3547361921144,1
4573,25.869140280685404,27.361586561645602,76.75256989200558,1
4574,31.97891805106188,65.33593628838749,110.53118787580566,1
4575,17.290056567290133,28.818112172342968,46.848811875285946,1
4576,48.41205290467948,54.07746661061166,117.11676025820196,1
4577,49.03545586953179,67.48561840966944,104.53531988214192,1
4578,61.21635163855521,74.08871163632273,132.3285321016901,1
4579,56.17148057798161,58.62437962302407,126.89374883175478,1
4580,33.84444198209727,29.49039170255994,59.79846891792369,1
4581,114.88209049989821,216.81025614984003,311.4613341874187,1
4582,57.40800683694094,137.51575371124136,141.64928867806464,1
4583,13.012331284789317,7.566272394886873,18.430611092448025,1
4584,142.73092565240427,242.94507601755427,320.0143351619224,1
4585,86.08522886529818,79.02567631268647,152.9533187420716,1
4586,13.88985158341455,26.59763055518123,32.03901286222336,1
4587,80.0057682825664,143.922636144204,209.00792417979167,1
4588,35.98544256127793,39.273600029502184,75.66377605573933,1
4589,88.56133839593699,94.4902792486907,164.4190928163705,1
4590,9.441966139666691,25.44586446376795,35.82315402773724,1
4591,29.852903929848004,38.219109117653964,75.24836444518037,1
4592,25.066418789536304,27.7421394606896,60.2421595677562,1
4593,12.571109807539376,38.38018538816667,15.906930975234921,1
4594,207.33707200340274,253.4919971888031,475.5272532189523,1
4595,10.41866216600965,23.430158554720755,35.88066597881633,1
4596,207.56951300975373,357.1201378119841,526.7679804703071,1
4597,22.759203160851925,24.815794710903546,50.73259712885933,1
4598,101.94777149130735,233.473724395281,301.6122010459453,1
4599,50.95637934848659,52.46373082567312,123.07671256928418,1
4600,42.90115394044501,91.44964737427978,98.69674051027656,1
4601,151.1181948058556,220.11227075248286,314.57056532429425,1
4602,19.75207144878986,32.42479070711277,42.71299091914794,1
4603,700.501373283029,1228.9534193508337,1706.989334567506,1
4604,9.438374997006001,16.332137908584738,41.7525009690234,1
4605,18.72000015437381,22.215250521964844,51.979984936935956,1
4606,12.837630066201545,14.58676105732337,37.907896562686105,1
4607,14.812290774710974,27.419992710690824,36.24895611346952,1
4608,31.069985794510835,48.24856454714008,88.60161529663283,1
4609,75.5861685062173,128.35227546496412,217.34686732623643,1
4610,41.2751601068165,46.385192204227465,101.18197243344957,1
4611,32.970310577484696,44.5301187056486,113.287425046023,1
4612,22.035535854980218,28.66880991286851,56.724260459717534,1
4613,61.0268544237153,81.86965794493615,137.87869857917974,1
4614,100.82867368344566,146.48363753251564,262.6595172365946,1
4615,15.921190629334568,16.608513684848422,30.11321526246137,1
4616,368.70144990799207,767.9120759455193,914.0903512424966,1
4617,86.08522886529818,79.02567631268647,152.9533187420716,1
4618,20.74764350135485,27.83265600282474,107.38913385277431,1
4619,37.294621343395264,92.60319814960876,106.32591929724919,1
4620,33.60075907014577,41.1663965393856,86.82481889298923,1
4621,26.132752533392868,36.91321039439799,55.43262246323042,1
4622,151.12912602912334,140.40178830211795,289.7105761245627,1
4623,39.888049461689945,43.11115538443653,92.5511817630415,1
4624,40.97094216181567,87.14373735329796,98.29096845959951,1
4625,27.899915174914636,29.95600255206032,65.65665817084033,1
4626,60.81067265994268,82.92540290703379,170.39716186156068,1
4627,30.127538965998607,27.25653061552219,62.20356424036922,1
4628,55.65683353761344,67.09574768029087,138.58144453818963,1
4629,27.372267494509643,42.81773377861622,84.51191314580382,1
4630,77.62764602419544,107.14659441204071,240.84751349143684,1
4631,17.845665011701843,28.07903594573491,57.60436879736773,1
4632,70.83344692811418,94.41141422377684,203.9358754586732,1
4633,13.53745292050328,19.309347890564357,36.15070567055804,1
4634,149.80390768828426,260.1879818114279,421.95701529947587,1
4635,11.30520723684439,15.291569560839582,27.045991217239393,1
4636,26.96261354215635,40.94246735274829,82.91748879625011,1
4637,8.261876480934182,11.87774206259812,22.90769965733782,1
4638,154.99573710121743,258.68736171126915,422.3957939227648,1
4639,5.229995729147321,4.273335140537853,11.857487049598333,1
4640,47.55032305677243,51.19326984456455,123.43955570840254,1
4641,37.99802098310653,53.15545421556661,87.6272346614161,1
4642,25.831345203213637,39.31907605929721,97.27947344582492,1
4643,73.53628021432706,104.4182144863763,207.04337613931312,1
4644,78.89443389669788,93.63997811634525,193.63015655079369,1
4645,25.062298526423053,42.769469499579806,69.25548361824644,1
4646,49.752264545547625,76.68443038469297,130.27313471993617,1
4647,15.430783853475438,39.64935401834377,43.79739890482838,1
4648,19.41857932614787,24.10328795279687,48.532755621345345,1
4649,21.80471964410029,27.921191713725193,37.38281983235514,1
4650,250.01984716427467,286.9844021601915,566.9450940634805,1
4651,193.0838818488782,303.20289053118483,416.8174962218027,1
4652,21.01397973146774,22.2733490034084,45.59309770384405,1
4653,113.24682624899405,176.30943964302818,302.0005338134277,1
4654,68.67141627184722,99.93460947845226,147.37808532707862,1
4655,40.31673551053634,55.938041298210706,120.67708087293592,1
4656,95.43596917801678,128.31357789887443,237.84598596691245,1
4657,53.3744312274809,62.486161998447386,127.8230608901804,1
4658,34.31348558406453,47.24933814591025,93.37210342525641,1
4659,36.372552669814645,42.673192924105955,84.9560706358343,1
4660,31.671783593262255,32.41209447777849,67.77035629884423,1
4661,18.72000015437381,22.215250521964844,51.979984936935956,1
4662,55.62015577016967,55.33506771995697,120.72289278904482,1
4663,17.874677611671498,29.292371978795998,36.67605690143352,1
4664,50.573301276956904,80.07176305962088,109.23370819106167,1
4665,30.873396936384722,65.52867811858017,104.36948143936618,1
4666,50.54509594865744,62.41177758877625,134.2031407078809,1
4667,17.32968935620611,17.783970975457482,30.990228511117664,1
4668,20.95551582615061,19.801743220419244,32.57292436509034,1
4669,14.990869825911906,26.529872008056934,40.28362660753459,1
4670,59.91654950639442,70.71390297334663,115.34752590812055,1
4671,84.52288964346121,148.71855817329208,227.61953518442888,1
4672,98.59809177026136,161.345267167627,263.7372017007077,1
4673,362.375877289277,587.7262446875537,882.3630745979176,1
4674,60.79883508433598,95.62659000082438,143.94628182738566,1
4675,37.57124875050333,35.15078208759501,86.3580786981081,1
4676,31.449206039458293,45.71995952569353,68.35133306022318,1
4677,180.0032264451924,290.81973078316025,451.96067139092474,1
4678,35.55582468278005,42.13626125416102,68.94627539120867,1
4679,36.474356943976105,37.613256048123326,79.75367606889475,1
4680,13.973057057669362,18.214234205412662,49.417404473254145,1
4681,35.18008833095935,38.93419284590345,76.01538628888515,1
4682,250.98857781130422,423.9969886960649,603.861112904256,1
4683,110.90444892760455,169.620725044066,314.935388794421,1
4684,43.79368743995675,55.230467467584525,117.93042148650801,1
4685,31.747688182833706,36.73872373021752,72.6081830286711,1
4686,67.62435422678858,90.15277958971204,147.89882556036366,1
4687,22.631635228570964,35.94191375901479,47.072052578513,1
4688,32.28477840196722,44.508206041070636,68.8229896510537,1
4689,17.239283458322877,24.350442535976363,53.27438886510292,1
4690,11.126485239608321,17.16943598887829,35.85848562568738,1
4691,20.976938030601204,31.36511853221291,51.57983165119719,1
4692,266.2714113445221,386.86105441878374,665.5907533233676,1
4693,20.598944903420872,45.015370376821124,44.41932721968119,1
4694,44.63619681820366,51.507918904783715,112.80669414489054,1
4695,25.4480431145257,35.092292364307546,67.89022505393947,1
4696,259.9474426010097,357.9851340411827,563.0558578494187,1
4697,49.663673342781,57.42897321952676,139.89072898192137,1
4698,16.07525842891705,16.381469900565584,36.47906386849203,1
4699,36.40683145743863,67.15660524013053,125.314157407842,1
4700,18.849806131373114,39.45548470601745,53.90113991932597,1
4701,102.95123779021435,189.75170673409437,237.92891957463502,1
4702,41.919735605860794,69.78285012706021,110.31336249148372,1
4703,39.6406427620771,44.78537625838782,91.4469272307541,1
4704,26.51234262268988,52.107919642256164,63.683893723204186,1
4705,18.795766277016458,33.17933582573501,59.18261793475441,1
4706,189.33417764994772,351.30664531891347,452.3449132730977,1
4707,41.02651880880687,46.80259836025944,93.91361410021706,1
4708,17.63923491494298,19.919052245407883,39.77956372882293,1
4709,43.27727290280221,98.2504000394298,102.49248704140717,1
4710,18.24596358520264,27.43995203330253,32.13148385138587,1
4711,29.15136239520179,26.984463391570756,53.97003431105012,1
4712,28.616880393708037,32.184879326804214,72.12058131631353,1
4713,18.800677042599563,19.701707911417426,36.949711299135345,1
4714,94.75203288202361,166.73448001755446,271.48950239418195,1
4715,91.43446529460634,108.70600745064604,268.8240438788748,1
4716,11.178146260730056,13.849810986269647,34.97897335032508,1
4717,49.89595039478183,41.83004195399159,99.76592840846249,1
4718,72.24606707834376,69.27937584301436,140.11838683987827,1
4719,40.463663246814875,40.575562716846555,97.45617403280656,1
4720,25.51024990777835,47.71514540626089,53.75717442126538,1
4721,33.73665983748495,39.84991626630308,86.7216285324583,1
4722,29.932420423971863,46.67853280477729,87.14598021717485,1
4723,33.44023705994886,35.750459145052176,67.5222570880613,1
4724,171.63081111491402,197.27692870357413,404.3936805957234,1
4725,49.80726143287299,50.393607854751316,94.65762190434592,1
4726,268.72644135168554,369.86569086732266,643.7158794177351,1
4727,202.64917380426664,320.4195015006025,487.71318190996806,1
4728,26.321162368041893,36.512430940065194,60.825458981492964,1
4729,13.05551783876723,22.86894658719767,29.465928874610118,1
4730,31.910202572891876,76.67557295820782,86.72402631828788,1
4731,80.81694492407625,122.17561489073458,200.5748697642084,1
4732,37.16559542836217,56.12612489653528,127.79735394621255,1
4733,31.859429132249048,42.85217935602058,54.92785138345029,1
4734,43.02661105550181,30.818904003994135,70.51696840110453,0
4735,154.28660638121713,69.32819041619946,151.9511050034661,0
4736,54.95581103124378,29.116686101910012,50.637782917718724,0
4737,432.51110810193853,284.6425503381578,664.40918286065,0
4738,25.20841798475158,25.815557070455352,60.855182336529225,0
4739,78.248779448767,58.78001582291355,128.37031123476874,0
4740,63.11742235033623,62.624143445837404,129.99676132028245,0
4741,75.92352196079423,63.60170415309028,150.1951103572922,0
4742,106.95448150573414,72.70594225944109,162.01926837625328,0
4743,48.71429320070992,45.382817561526366,110.02392485175847,0
4744,19.625064122838292,14.366689802649658,33.87763293270532,0
4745,87.01348176873479,64.98713704468452,161.7096838127896,0
4746,37.484425899931644,28.075872965225614,54.95108484004173,0
4747,128.7750194197997,71.27057789178238,149.0619149293063,0
4748,124.72512629452918,96.81144840470405,229.72134685830815,0
4749,57.455807745394814,31.447498272855853,80.84598922226046,0
4750,128.76569846452765,75.70013560126645,180.22642053341377,0
4751,58.75460340840169,60.1446822781856,129.4508791977946,0
4752,12.29628217900415,13.610824111635885,29.734367159809636,0
4753,88.64265116036154,71.38804942898186,171.24527247401838,0
4754,51.13999282091032,51.29992413076245,112.9049434975724,0
4755,110.27142151224908,93.96513923680523,235.88443131294522,0
4756,40.19582061146552,34.38858182799849,68.01362274437889,0
4757,57.392740546878706,27.365032056250648,70.34538644285136,0
4758,23.681638066129317,28.24879828213524,53.08932882427919,0
4759,49.56720335903536,50.37620108298271,118.07842302889259,0
4760,55.01212482630095,40.89131625640362,98.65110343075234,0
4761,23.43161591766014,12.368610164539893,31.569332454727565,0
4762,27.736738859058825,21.21719257195707,58.46153818569103,0
4763,56.61214846133277,53.10490007302741,112.37966957111966,0
4764,77.26837389320977,60.65657555305181,159.55493167545927,0
4765,17.164641270926694,14.914672692381233,36.90536842242232,0
4766,45.070373673839946,46.801028659558256,101.43224756769933,0
4767,49.549489565348495,32.80054015133522,76.6892019353018,0
4768,51.85525802626427,23.47515288770729,55.49248434772425,0
4769,220.59234884569327,180.84942724130872,442.62204866431557,0
4770,88.99260947690635,73.5518804044429,189.71448057766287,0
4771,99.70668080665477,68.35239324675086,152.9647968942581,0
4772,372.10562836460116,229.725662979813,519.7294307823013,0
4773,89.69346139177713,53.755839806664106,107.10143810473191,0
4774,81.4306278994897,63.406793056459065,160.4655507594793,0
4775,11.779861104597845,11.979873288344931,35.672809886107395,0
4776,235.2848606500655,113.5144453977386,260.92780473330396,0
4777,103.97389129107893,56.54123172235599,129.6058020836667,0
4778,42.176040402944174,24.766405322644143,60.100252046586,0
4779,515.1877265893622,94.80322892647303,197.31766877153774,0
4780,32.34556218864461,29.196842301464013,60.08380006303195,0
4781,515.1877265893622,94.80322892647303,197.31766877153774,0
4782,18.772993654546976,17.927571238578274,52.6490989229128,0
4783,52.06248385533479,41.30603308302038,100.25712636827944,0
4784,47.088004726921525,38.24062282322328,95.40329625842428,0
4785,62.02879221795139,42.20090391869329,96.4948719402167,0
4786,23.227177268071745,13.019818425327422,28.10620803049835,0
4787,70.59715862075261,65.92331318540958,130.1565874926802,0
4788,37.91616061307529,27.74241122979592,68.88487099568717,0
4789,39.97239477635399,35.03697184390479,64.43368526601817,0
4790,70.67762493746727,61.09772018618119,122.51181165332838,0
4791,61.95577857203353,41.42045140655808,103.24729053388774,0
4792,69.32875482606441,49.390877959396526,127.6956768483038,0
4793,1119.3749734157516,709.24810976473,1856.2308594358697,0
4794,10.62704982289947,11.470459646408479,28.27234185529025,0
4795,13.025857486288123,10.318136775270814,24.15637621817596,0
4796,37.45873489116866,29.974213186079645,63.368156675887214,0
4797,112.87980942304863,12.92219984337958,29.84918141425689,0
4798,322.2817051660513,8.567363212507905,24.97998923235167,0
4799,515.1877265893622,94.80322892647303,197.31766877153774,0
4800,72.77533480559667,49.05413039139942,105.3449956372732,0
4801,96.2884253278992,17.769167640986236,44.47184213016993,0
4802,486.61321726799866,121.9111021645748,265.2430019238019,0
4803,515.1877265893622,94.80322892647303,197.31766877153774,0
4804,35.38505639443614,14.059863186610652,37.131693588820696,0
4805,137.09893229248283,56.78238423437079,127.49053248597717,0
4806,936.2051207768407,170.03514508795857,403.1423701493087,0
4807,36.86942052197217,21.963833515832462,46.684768422989016,0
4808,334.23052526681755,113.22263056639997,243.76155381889163,0
4809,261.3330874615618,112.0321160328711,235.54588641858953,0
4810,109.18729932479539,16.98623319393941,31.58823814839642,0
4811,278.4201380112658,31.244463111413253,70.59358308890334,0
4812,515.1877265893622,94.80322892647303,197.31766877153774,0
4813,46.14632450754349,25.31534968612795,50.254496005672195,0
4814,258.0847387301338,49.41574350815644,104.2348256659257,0
4815,515.1877265893622,94.80322892647303,197.31766877153774,0
4816,643.4562487726039,86.54682436686028,215.3376009675922,0
4817,47.592105603638714,38.87070414173391,85.78719112302915,0
4818,542.596940785186,157.92509615327765,368.47314968993027,0
4819,71.71750643318408,19.126006570733285,46.54479940168018,0
4820,15.360440556909584,14.896007103985959,31.175770100414358,0
4821,43.301047520746934,30.45760825910591,62.723931850772125,0
4822,88.35248739475803,55.22283842834605,132.26440236161372,0
4823,93.26013301845384,91.32207762214259,190.32982873888568,0
4824,138.7222969213419,71.03970087833223,165.85038803473103,0
4825,38.03629720983265,21.70404621908404,43.56500457467719,0
4826,170.6935087250854,104.95534849242608,301.78871586560723,0
4827,48.153315613736005,32.529814631378606,81.34823349139874,0
4828,13.236524274450609,13.285950575778266,27.345146629406486,0
4829,198.44191083771045,144.2570523349463,330.7005969276739,0
4830,160.20945394912792,67.957744975555,171.7969531126555,0
4831,138.54463609719596,85.40607221016502,184.69796042236658,0
4832,18.89796028826158,10.911399498721249,17.19075920472117,0
4833,73.89749239808117,54.582505374645706,117.15694220839828,0
4834,36.20785050836794,15.216089798638933,39.236955055923765,0
4835,62.31173892660364,32.64250117749046,67.2381436803754,0
4836,51.33377623280672,35.38893659744986,85.57300644188516,0
4837,89.9190814929363,56.00696615224291,147.36249203280545,0
4838,112.03663507162057,84.83828311210831,197.34328990452764,0
4839,60.247857634368984,48.21935011916518,106.53988495568301,0
4840,42.61613503207431,37.446981810216506,78.32785466031689,0
4841,20.539095216686363,15.257867134149626,31.211394138775017,0
4842,21.78035099645288,18.573890068329092,40.42392514160079,0
4843,21.8470883403336,19.529836094181,32.9189908087017,0
4844,37.13715212242706,31.91349070554666,61.49937983726713,0
4845,48.081652938059,32.788117445722875,68.79948689033577,0
4846,30.069848172134453,20.142417569232617,48.050680474499444,0
4847,145.01063242392482,72.43993810186497,147.2194677239187,0
4848,203.83007853304522,74.07029608265604,187.83947366584565,0
4849,150.58738057502495,101.83935697034065,235.9767948925471,0
4850,89.09560365413947,59.87027281325858,141.11342874043345,0
4851,32.39973630620654,24.40529507836894,46.39480874012785,0
4852,36.8567981458558,29.48750278660871,61.37446102382581,0
4853,181.96895910631773,55.59193398640353,138.89197969384392,0
4854,202.75512534116925,94.51683102717598,204.8706503858581,0
4855,55.32932449001606,36.3267998370686,94.17321737078683,0
4856,67.77960130041221,57.45765828072311,133.19223880166007,0
4857,97.03256849819113,85.95766448420768,193.91003095691667,0
4858,152.09164561209172,61.92717089331717,127.96702560761912,0
4859,20.602498628579376,20.099891116513522,41.406557032573225,0
4860,72.48988975806988,41.36818832765383,73.71665232848927,0
4861,548.3617421150842,122.03516853907513,302.4699618210636,0
4862,88.12423458080782,52.84650060863299,131.74797266317196,0
4863,62.72193097304755,31.126830290305588,67.80625731968416,0
4864,20.679680608429916,17.39711544418983,36.43662957949859,0
4865,35.32937656096205,15.956701703601421,31.392413057169374,0
4866,27.29883640781197,23.05543047311361,53.51446428971402,0
4867,17.975870114025913,16.489893909080575,43.27339904421751,0
4868,59.8400609368124,25.70441855955583,60.20774526709998,0
4869,51.20429492401901,33.1527562616588,79.99897230298723,0
4870,56.4952656119143,46.85836741970066,104.38328120835367,0
4871,35.38395120141342,12.77006030524266,27.15111451781413,0
4872,21.29701839679422,12.375167673691513,29.990469972989594,0
4873,208.73383869518236,122.273771481108,286.8717038558098,0
4874,25.40208062278404,19.081508054516913,45.405588567261994,0
4875,79.95811132223672,25.060874285291725,56.525666891832806,0
4876,19.531792055194217,14.814649633940157,34.082844580019305,0
4877,69.36338573926753,53.62978198672814,113.97596754405424,0
4878,225.7445573878566,82.78409823824164,176.6590917571393,0
4879,39.91796473717815,10.805679973101917,24.389557065369466,0
4880,160.2956503290334,65.32642466753806,152.4877405261694,0
4881,114.15208625330453,35.015387567934845,91.20153474060636,0
4882,109.93009551515377,55.63468780276023,127.42169843214319,0
4883,17.843232052417953,11.17326978901131,18.98197218582015,0
4884,63.22623748235241,42.758148259521036,89.23847055039529,0
4885,54.48453164964274,29.779244787190763,57.81898207873726,0
4886,73.38682798913777,40.7559556540911,108.32450277561112,0
4887,173.16058111821246,76.62786134827405,161.4922321525195,0
4888,160.20945394912792,67.957744975555,171.7969531126555,0
4889,138.54463609719596,85.40607221016502,184.69796042236658,0
4890,18.89796028826158,10.911399498721249,17.19075920472117,0
4891,73.89749239808117,54.582505374645706,117.15694220839828,0
4892,36.20785050836794,15.216089798638933,39.236955055923765,0
4893,62.31173892660364,32.64250117749046,67.2381436803754,0
4894,51.33377623280672,35.38893659744986,85.57300644188516,0
4895,89.9190814929363,56.00696615224291,147.36249203280545,0
4896,112.03663507162057,84.83828311210831,197.34328990452764,0
4897,60.247857634368984,48.21935011916518,106.53988495568301,0
4898,42.61613503207431,37.446981810216506,78.32785466031689,0
4899,20.539095216686363,15.257867134149626,31.211394138775017,0
4900,21.78035099645288,18.573890068329092,40.42392514160079,0
4901,21.8470883403336,19.529836094181,32.9189908087017,0
4902,37.13715212242706,31.91349070554666,61.49937983726713,0
4903,48.081652938059,32.788117445722875,68.79948689033577,0
4904,30.069848172134453,20.142417569232617,48.050680474499444,0
4905,145.01063242392482,72.43993810186497,147.2194677239187,0
4906,203.83007853304522,74.07029608265604,187.83947366584565,0
4907,150.58738057502495,101.83935697034065,235.9767948925471,0
4908,89.09560365413947,59.87027281325858,141.11342874043345,0
4909,32.39973630620654,24.40529507836894,46.39480874012785,0
4910,36.8567981458558,29.48750278660871,61.37446102382581,0
4911,181.96895910631773,55.59193398640353,138.89197969384392,0
4912,202.75512534116925,94.51683102717598,204.8706503858581,0
4913,55.32932449001606,36.3267998370686,94.17321737078683,0
4914,67.77960130041221,57.45765828072311,133.19223880166007,0
4915,97.03256849819113,85.95766448420768,193.91003095691667,0
4916,152.09164561209172,61.92717089331717,127.96702560761912,0
4917,20.602498628579376,20.099891116513522,41.406557032573225,0
4918,72.48988975806988,41.36818832765383,73.71665232848927,0
4919,548.3617421150842,122.03516853907513,302.4699618210636,0
4920,88.12423458080782,52.84650060863299,131.74797266317196,0
4921,62.72193097304755,31.126830290305588,67.80625731968416,0
4922,20.679680608429916,17.39711544418983,36.43662957949859,0
4923,35.32937656096205,15.956701703601421,31.392413057169374,0
4924,27.29883640781197,23.05543047311361,53.51446428971402,0
4925,17.975870114025913,16.489893909080575,43.27339904421751,0
4926,59.8400609368124,25.70441855955583,60.20774526709998,0
4927,51.20429492401901,33.1527562616588,79.99897230298723,0
4928,56.4952656119143,46.85836741970066,104.38328120835367,0
4929,35.38395120141342,12.77006030524266,27.15111451781413,0
4930,21.29701839679422,12.375167673691513,29.990469972989594,0
4931,208.73383869518236,122.273771481108,286.8717038558098,0
4932,25.40208062278404,19.081508054516913,45.405588567261994,0
4933,79.95811132223672,25.060874285291725,56.525666891832806,0
4934,19.531792055194217,14.814649633940157,34.082844580019305,0
4935,69.36338573926753,53.62978198672814,113.97596754405424,0
4936,225.7445573878566,82.78409823824164,176.6590917571393,0
4937,39.91796473717815,10.805679973101917,24.389557065369466,0
4938,160.2956503290334,65.32642466753806,152.4877405261694,0
4939,114.15208625330453,35.015387567934845,91.20153474060636,0
4940,109.93009551515377,55.63468780276023,127.42169843214319,0
4941,17.843232052417953,11.17326978901131,18.98197218582015,0
4942,63.22623748235241,42.758148259521036,89.23847055039529,0
4943,54.48453164964274,29.779244787190763,57.81898207873726,0
4944,73.38682798913777,40.7559556540911,108.32450277561112,0
4945,173.16058111821246,76.62786134827405,161.4922321525195,0
4946,37.45873489116866,29.974213186079645,63.368156675887214,0
4947,112.87980942304863,12.92219984337958,29.84918141425689,0
4948,322.2817051660513,8.567363212507905,24.97998923235167,0
4949,515.1877265893622,94.80322892647303,197.31766877153774,0
4950,72.77533480559667,49.05413039139942,105.3449956372732,0
4951,96.2884253278992,17.769167640986236,44.47184213016993,0
4952,486.61321726799866,121.9111021645748,265.2430019238019,0
4953,515.1877265893622,94.80322892647303,197.31766877153774,0
4954,35.38505639443614,14.059863186610652,37.131693588820696,0
4955,137.09893229248283,56.78238423437079,127.49053248597717,0
4956,936.2051207768407,170.03514508795857,403.1423701493087,0
4957,36.86942052197217,21.963833515832462,46.684768422989016,0
4958,334.23052526681755,113.22263056639997,243.76155381889163,0
4959,261.3330874615618,112.0321160328711,235.54588641858953,0
4960,59.38264619278554,86.39994890380258,110.61360276680729,1
4961,199.68628272626415,320.8685871334384,469.9961912679808,1
4962,135.00711422222543,230.32774162769957,316.69274898310186,1
4963,29.276650326988925,29.211747364474363,57.18423216390063,1
4964,111.56151530697147,174.48885954538042,246.1953191173736,1
4965,20.173920967072068,20.882092974253894,53.2476146288819,1
4966,91.31401713888954,155.21268138761198,224.80149965894213,1
4967,145.02896025815318,215.59998787382676,395.93246421478096,1
4968,15.923276459212921,22.97551605343168,34.16636998547935,1
4969,12.550422205837169,17.592086989385205,32.31651815764333,1
4970,68.12870989891262,85.40075532612394,201.64099141717702,1
4971,44.11689242366768,78.24884298989922,154.04950793274554,1
4972,40.97094216181567,87.14373735329796,98.29096845959951,1
4973,16.948691453852614,23.700340529268985,44.30811796302518,1
4974,14.31989145547854,14.22991326701944,41.87817998801918,1
4975,21.198620950652668,21.500751121152895,38.390039071992206,1
4976,18.347264464615897,30.842903795256763,58.58736224127529,1
4977,22.181280397651076,27.777062933402622,63.675616647736206,1
4978,64.47521605128487,80.47262532683767,122.76130843496914,1
4979,123.31704178278189,166.82563118353258,304.4906148450129,1
4980,216.174636607696,294.8644080963823,569.2194531065811,1
4981,21.322882780487095,33.79649614723275,56.82387380570421,1
4982,83.45761531578424,82.20210750346806,156.48750417367785,1
4983,67.69001754578512,94.84577627497937,174.65858985563042,1
4984,28.2401720331007,29.028058257256152,57.94287019738135,1
4985,21.962728371903346,21.89214484234485,44.368160775180705,1
4986,81.70227638182621,116.49077450837822,202.71695300858778,1
4987,95.37924496011838,112.83668000760917,208.92932681574104,1
4988,83.22972627038972,102.9611435880789,173.64991307944086,1
4989,21.074644055937874,31.363024480566086,59.50756577833631,1
4990,8.820816066303454,11.24207217773916,38.387646328661106,1
4991,105.13391130861483,190.64513971478934,228.7933617260045,1
4992,10.218272869448242,21.85006621706417,28.826402864068783,1
4993,28.392593801744898,34.262215633450985,94.29126592138041,1
4994,16.95261393726085,46.34378692449946,49.421940613363596,1
4995,22.015307758755867,24.33588137470153,55.89894209179743,1
4996,10.76526945017867,14.498328125809387,22.961678579031933,1
4997,233.6657467326897,392.8245838594205,580.2995313989773,1
4998,17.66902525645342,19.980008361745355,38.93484824673942,1
4999,27.506296254077277,41.36133899794902,66.25219825105894,1
5000,61.16817716813702,64.9865670385672,150.0039438232192,1
5001,67.60938532006563,86.24647960979934,187.99639676778773,1
5002,64.01624435234305,124.75119162436683,174.5320119492408,1
5003,86.1749455123711,110.16322409425564,227.5776290839735,1
5004,40.45900450129978,70.93094931714185,73.46504428502635,1
5005,88.20645383048247,88.11971553614748,173.03563988084227,1
5006,12.194988884235478,18.123183159926217,31.474393367376955,1
5007,69.59956365059095,86.27973912341142,170.6905666199986,1
5008,17.44263519396942,28.255107329147485,65.77510873342976,1
5009,38.82303956184593,47.516054225860984,129.32562731726307,1
5010,14.641873712008307,15.196728609130725,31.85491680913692,1
5011,13.651305212601121,11.568833881170711,32.09152742737824,1
5012,18.539354776607215,18.775936932951623,36.03879389575066,1
5013,108.10663831580952,153.47023098179255,287.0722802613901,1
5014,16.783665602185835,16.48945063683262,26.308782829782213,1
5015,12.986829279266743,9.439281491617539,19.95720998638368,1
5016,22.083429004565257,20.38217684923253,55.247171152426525,1
5017,64.52716061668268,81.51609379871766,130.24997382081372,1
5018,46.445411225333,52.84150405324503,96.95423064243977,1
5019,46.193683228948274,58.679502626858,111.74807275453605,1
5020,22.431677511728648,26.802362729673764,67.8300920293756,1
5021,21.40254049476749,36.14595736135064,63.33054065039546,1
5022,24.883319598005187,27.80912096555669,59.98857336179657,1
5023,13.46944059637599,26.287623288494615,44.88911475564045,1
5024,187.7504735690542,312.2505105298168,425.07027060720884,1
5025,11.86114044838817,12.068201422672969,37.3714902459227,1
5026,5.265124444081933,5.158373896651865,9.193704091642287,1
5027,86.76155086787628,98.37838367790641,222.88103690913272,1
5028,48.67327589787519,68.83166957268492,142.37936795701444,1
5029,10.860200461017962,20.077296400359185,41.17700868740244,1
5030,27.738040610962482,25.656986058660195,65.79357160614862,1
5031,207.0960445335441,323.4371790666141,565.6229553296296,1
5032,56.926787770809234,77.2547139148185,135.23977953315315,1
5033,20.97923992867455,45.82880843465016,70.90562233456956,1
5034,21.3347836830157,49.06260657651761,57.37495362832261,1
5035,80.15045098792127,89.23663363740572,176.12025576776304,1
5036,22.759203160851925,24.815794710903546,50.73259712885933,1
5037,98.94352650831735,135.15556725308625,209.21044498808297,1
5038,43.170702804000626,56.969274042257524,102.82603554713364,1
5039,60.048230665423084,81.52617209677811,124.03983332471819,1
5040,60.594816139583074,102.58129413014203,216.4373654312335,1
5041,44.00110993966448,46.513431367229046,99.31009386267563,1
